"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"426","Retinoid acid signaling-responsive fetal germ cell","46/2487","216/11351",0.613860458369206,0.156525386573384,"595/4255/3146/9985/81631/1786/5950/2879/54898/10059/1382/4192/100133941/6495/51176/567/1032/2201/3716/4542/6712/100/26268/84681/100507436/3899/29089/6574/11013/100131187/11280/5947/55872/54832/1033/6934/3930/10076/475/1736/1471/346673/5066/637/84958/10874",46,1,0.67105242654025,0.97
"429","Migration phase fetal germ cell","45/2487","156/11351",0.0246929716343557,0.00785822842708994,"760/8668/2950/10381/10630/25928/51203/3939/5460/7295/55388/10398/2739/4916/3050/3956/1278/1349/5272/5764/6386/51065/1075/9547/6119/5303/2274/9168/2109/2171/952/348235/9939/1351/9435/6129/29108/1396/79066/1728/3149/4709/6284/7171/84707",45,1,0.0336896357181907,1.32
"430","Gonadal mitotic phase fetal germ cell","90/2487","290/11351",0.000161165995424395,6.89196690959583e-05,"4436/2956/4313/3309/7079/3178/581/4170/3815/80312/9770/122809/10381/10630/6210/1111/7494/4193/1058/6665/489/4155/3611/2065/5460/894/3728/23475/360/5037/1915/5328/203068/11040/57506/963/55869/2695/127833/6520/2118/10516/10330/29109/2316/2202/54751/4501/7070/811/10577/7378/309/5362/2877/79727/84836/9644/975/2192/4605/8837/9761/1636/6423/1514/53826/6241/23710/2149/10095/4706/6129/23521/2232/79923/6051/79071/6207/6202/348/54/2517/408/29785/60529/55920/3593/4613/6154",90,0.0283652151946935,0.00029547099161139,1.42
"432","Leydig precursor cell","84/2487","217/11351",1.17015510188437e-08,1.14376062590201e-08,"3479/7431/5159/4313/2006/7026/27303/5156/3178/7078/5727/6387/1382/7474/7035/9699/1277/6591/1634/4869/23543/8643/4192/285/10631/590/22801/57447/3488/1287/8829/1915/64094/3487/30008/2201/22871/716/5348/83716/4659/10395/130497/3638/203/220/8425/54751/1831/7070/6194/1075/8404/1289/6857/4147/4239/30846/633/677/1910/3983/6326/1290/3428/56265/2719/896/1009/80114/1281/53826/6133/6129/23521/2159/4811/8654/678/7168/2022/715/9037/6781",84,2.05947297931649e-06,4.90350709361069e-08,1.77
"433","Gonadal endothelial cell","152/2487","450/11351",2.29598361720325e-09,2.61822693189844e-09,"3791/4851/595/7157/4790/7431/2625/6935/1786/7026/2004/2335/11200/5829/2296/3815/7025/1798/699/7078/7010/6711/112399/953/7456/60/53827/7035/10725/7082/50807/4478/5564/5962/351/3397/8853/4192/1163/80774/100133941/57556/1906/1942/590/284/3418/5327/3728/23328/3678/10642/9619/5366/1848/11065/1535/9021/6624/7518/8829/6464/3133/5915/4345/8874/64423/51129/1969/5338/2230/2778/3487/10644/23348/2120/8091/2113/801/10758/3915/1948/26115/9590/4215/4123/2990/5216/2114/4325/7048/3159/135228/54751/54434/11140/7070/4121/5898/5911/2289/9448/4208/29127/8516/5362/3399/2/9181/8407/302/1910/415116/56999/79644/1290/28996/311/3680/23396/2549/92162/55062/10451/7132/8828/9314/10085/2149/10095/5358/113130/997/9788/4811/3930/2022/3987/408/8322/3978/4781/3315/6284/23462/332/637/3912/2050/9043/4430/83700",152,4.04093116627772e-07,1.12248087952159e-08,1.54
"439","Lymphoid-primed multipotent progenitor cell","17/2487","75/11351",0.48206294170217,0.126858668868992,"961/947/2885/8842/1025/23475/11251/7462/2113/64005/195828/89857/8869/3931/6279/8728/678",17,1,0.543865882946038,1.03
"441","CD141+CLEC9A+ dendritic cell","28/2487","98/11351",0.0726890035349461,0.0211636516451131,"5747/595/966/4000/84868/2322/50807/1803/57447/5291/290/64423/7056/7052/87/667/3113/6001/3620/10451/51474/952/80833/958/23705/3398/2517/3119",28,1,0.0907323732067412,1.3
"442","CD1C+_A dendritic cell","14/2487","31/11351",0.00329669601100433,0.00114693259972497,"953/3678/5742/55799/2114/6606/1235/101/374/912/2213/914/945/6515",14,0.580218497936762,0.00491710591471832,2.06
"443","CD1C+_B dendritic cell","24/2487","53/11351",0.000125951604276176,5.68202726057938e-05,"1839/4000/3557/2069/54210/3553/3678/6280/6283/1462/7462/2357/301/6279/432/5873/9545/912/929/56729/3597/9332/6515/114548",24,0.022167482352607,0.000243598707171506,2.07
"444","CD1C-CD141- dendritic cell","100/2487","313/11351",1.96497415628475e-05,1.03419692436039e-05,"8743/3958/3098/51225/6256/5788/5777/5175/3659/6275/26118/7076/7099/58191/3688/7408/968/9839/7074/4478/6648/23328/834/26509/1848/597/3133/4035/2308/4814/116985/3164/10611/3162/2212/23108/255488/64005/6813/3638/8844/2316/7940/81671/1831/6386/5836/10938/7464/10628/2268/10602/4502/1445/1843/4214/7378/2357/4067/9056/3384/3055/1436/7097/7133/6556/3937/6817/64332/7305/9545/201294/8676/1028/2214/64581/22861/6934/1520/10859/55824/9788/8932/728/11156/3987/427/1524/3683/408/4709/974/11138/2537/637/389/10135/5265/84958/8714",100,0.00345835451506116,4.433787839822e-05,1.46
"445","AXL+SIGLEC6+ dendritic cell","33/2487","77/11351",2.98352460557182e-05,1.45811352903886e-05,"1026/999/6935/860/6508/5641/328/5933/7295/11040/7056/3579/921/23158/4643/5810/558/283989/7136/7392/2776/6574/10458/896/6335/9314/6614/946/1524/1808/10397/8553/4629",33,0.00525100330580641,6.25119441167429e-05,1.96
"448","Lake et al.Science.Ex1","1/2487","14/11351",0.968713212249816,0.232562728702634,"182",1,1,0.997038159976418,0.33
"449","Lake et al.Science.Ex2","3/2487","10/11351",0.380360401401966,0.102728917276154,"79789/1290/29953",3,1,0.440417306886487,1.37
"451","Lake et al.Science.Ex4","2/2487","13/11351",0.813541724835601,0.199988195831002,"301/9060",2,1,0.857385290844705,0.7
"453","Lake et al.Science.Ex6","6/2487","34/11351",0.78676984249404,0.194572123381532,"2690/10395/2914/8516/9723/9037",6,1,0.834165616138259,0.81
"455","Lake et al.Science.Ex8","19/2487","58/11351",0.0369277331751396,0.0113132882469006,"3082/5175/10631/4249/22801/80144/10611/6238/2674/7224/54795/4052/3696/29119/8556/79623/3987/10076/283349",19,1,0.048502097304661,1.5
"458","Lake et al.Science.In3","3/2487","13/11351",0.566912390566227,0.145457784421598,"3488/127833/129080",3,1,0.62360362962285,1.05
"46","Spermatogonial stem cell","6/2487","10/11351",0.0101473238623371,0.00335947054865152,"2261/3400/2119/2674/7070/57167",6,1,0.0144026532239624,2.74
"464","1-cell stage cell (Blastomere)","5/2487","45/11351",0.980673664264249,0.233253588035682,"8569/6472/2886/6502/91",5,1,0.99999999793759,0.51
"465","4-cell stage cell (Blastomere)","4/2487","33/11351",0.951027503414935,0.229659892465526,"25942/10758/55114/55970",4,1,0.984593180006051,0.55
"466","8-cell stage cell (Blastomere)","5/2487","18/11351",0.357677871041079,0.0978907857586112,"10765/1981/3066/56616/1660",5,1,0.4196753686882,1.27
"467","Morula cell (Blastomere)","25/2487","98/11351",0.225773869148414,0.0634836402075571,"1612/2697/6392/10403/11335/3939/8842/7295/9698/51573/9590/2746/4973/8837/10128/5303/51373/284217/9314/2149/6129/7465/10094/4709/3945",25,1,0.272165760069322,1.16
"47","Sertoli cell","120/2487","453/11351",0.0105377107713284,0.0034608060638468,"5443/6462/4072/7431/6385/4254/3480/6508/54898/55366/7414/7832/4131/2157/50848/1593/794/10630/2066/7082/744/84930/58473/1515/5962/2065/56950/23645/9235/6596/7791/283/1000/4070/3099/7018/3251/3728/8517/2309/3856/8467/7033/2539/445/6624/5037/4824/5885/1785/3693/9760/5104/2938/2623/1604/3643/5792/200879/3570/1525/6760/5176/4435/335/1280/26115/55799/1605/558/6520/6813/22924/89797/5272/6035/8975/7490/5931/2896/667/9806/7464/2047/51571/5052/23516/3293/4646/23224/2770/1374/10133/965/7050/100131187/216/3875/4324/8450/6335/1182/1191/284217/2621/4591/10678/2232/292/9788/6662/23705/3303/10105/9497/1471/2537/3909/84707/7976",120,1,0.0148370967660304,1.21
"48","Mesenchymal stromal cell","52/2487","61/11351",6.94485083353958e-26,4.75174004400076e-25,"2064/4684/999/3685/7431/5159/2191/961/7412/960/4311/966/976/682/3815/3383/4267/5788/214/5175/947/3688/4907/3675/3678/7037/4804/8829/290/567/1604/6520/3572/7070/3691/3690/965/3689/975/916/80381/3673/59/977/915/7132/930/929/2022/3672/8326/4162",52,1.22229374670297e-23,2.03715624450494e-24,3.89
"5","Epithelial cell","57/2487","76/11351",6.59486975613924e-23,3.86766797728467e-22,"1499/3630/4072/4582/999/7431/3855/7412/4311/3815/9076/3383/5788/214/2641/5175/7010/3880/947/367/3852/8626/10630/54361/7082/2526/354/8842/100133941/634/1000/3856/100506658/780/290/3570/7056/5304/1364/3572/5076/3848/6439/6606/3691/3875/3858/9414/912/3853/929/958/2022/8322/4843/3861/332",57,1.16069707708051e-20,1.65813868154358e-21,3.42
"50","Myeloid-derived suppressor cell","26/2487","37/11351",4.21129013304065e-10,5.57692071947659e-10,"4684/2321/3383/953/2526/100133941/634/3678/6403/7037/969/4680/1048/3643/963/3684/975/3676/912/10666/4179/10859/929/945/3672/3687",26,7.41187063415155e-08,2.39092601101663e-09,3.21
"51","CD4+ T cell","20/2487","26/11351",3.50252406608121e-09,3.88615756976293e-09,"5133/920/1493/6513/3559/5788/940/6403/969/921/50943/1235/7293/916/915/3575/6401/914/959/939",20,6.16444235630293e-07,1.66606550170349e-08,3.51
"54","Circulating fetal cell","26/2487","41/11351",1.22671032776256e-08,1.17115551487735e-08,"1499/4684/4318/57817/4323/1381/3371/50848/60/468/2152/968/4088/3725/7037/998/1278/3159/3726/6929/3575/6401/3170/1396/945/4162",26,2.1590101768621e-06,5.0209538996793e-08,2.89
"55","Neural progenitor cell","95/2487","171/11351",5.44770351736093e-22,2.48491739388393e-21,"4851/4684/7431/983/891/5111/9212/9184/890/10606/55771/699/51659/10403/10460/4176/57405/9787/4175/4173/4171/4172/4174/29028/51203/3939/2670/3400/7153/3280/9839/23543/9055/22974/10752/63967/4192/1164/1163/10642/4804/23594/83540/991/11065/1063/9232/9768/3832/1602/2596/9133/4085/6422/9493/9378/6657/11004/4137/64105/51065/8543/4208/83461/29128/6857/29089/7050/8407/9833/259266/4760/6119/55872/6423/3148/1033/55839/6241/113130/6616/5864/11130/10376/6662/10763/3149/2237/6252/10592/11339/8613/3315/332/3838",95,9.58795819055523e-20,1.06532868783947e-20,2.54
"57","Paneth cell","113/2487","313/11351",4.4165213437373e-09,4.64896983551295e-09,"3576/7124/920/3627/4318/51225/83593/3383/5788/3586/864/5743/3557/5641/7456/8013/84868/10894/752/7099/58191/968/3553/19/6648/1051/7852/834/942/9619/1848/597/9695/3108/3552/2207/3117/1230/5328/3122/2209/4814/712/6446/7056/7462/963/3162/2212/2139/8140/255488/5329/7940/4283/3578/3684/6348/8869/1075/695/3113/2357/4067/3936/3055/23201/713/714/1436/7097/3689/2920/7133/51765/11006/1536/3937/8660/10673/7405/7305/10320/1514/8676/7128/5880/2214/26354/64581/6614/717/10859/4360/3123/929/2675/728/958/7941/54/10105/945/5199/9332/51561/30835/1522/114548/3119/9308/10135/3687",113,7.77307756497765e-07,1.99309681153273e-08,1.65
"59","Mesenchymal cell","36/2487","68/11351",1.99165977771534e-08,1.81695277967014e-08,"7431/4313/6935/960/2335/5156/5788/214/6275/3371/7474/3485/6591/6347/3490/9839/4192/4907/1000/3678/7037/4919/27122/9590/8061/1278/7070/7291/1075/3399/2882/59/51339/53826/2022/3672",36,3.505321208779e-06,7.78960268617556e-08,2.42
"60","Hematopoietic cell","17/2487","19/11351",6.38595829336241e-10,7.94425433624032e-10,"925/920/3815/5788/5175/947/7037/135228/3684/7070/916/931/915/952/930/929/1791",17,1.12392865963178e-07,3.40584442312662e-09,4.08
"61","CD8+ T cell","14/2487","22/11351",2.97827150900592e-05,1.45811352903886e-05,"4684/925/920/943/3559/940/6352/921/916/915/3575/6955/914/939",14,0.00524175785585042,6.25119441167429e-05,2.9
"67","Platelet","27/2487","47/11351",1.26906590815578e-07,9.64786947720769e-08,"7422/6714/7040/3685/961/682/5175/3688/5155/6403/969/6352/2212/3916/135228/1232/3384/3690/3673/3920/977/10666/4179/2213/929/959/83700",27,2.23355599835417e-05,4.13621481176699e-07,2.62
"68","Leukocyte","15/2487","20/11351",6.16811283893351e-07,4.08414941796956e-07,"3559/5788/7099/54210/969/2209/941/916/931/915/2214/952/929/958/1524",15,0.00010855878596523,1.75094816072951e-06,3.42
"69","Cytotoxic T cell","22/2487","26/11351",1.70633874001087e-11,2.59443317194635e-11,"3458/925/7124/4311/5788/947/2322/6403/6957/4345/921/3684/909/916/915/3575/6955/952/6401/3001/3002/348",22,3.00315618241913e-09,1.11228006756264e-10,3.86
"71","T helper cell","44/2487","63/11351",4.88319005369088e-16,1.4319128728868e-15,"5133/920/5159/4311/5156/3559/5788/947/953/5243/2322/1236/1803/2826/4907/9235/6403/969/6957/4345/11251/29851/3570/27087/921/356/3578/1232/1843/1235/909/8809/1234/916/2833/915/3575/6955/952/6401/348/3597/959/1233",44,8.59441449449596e-14,6.13886749606854e-15,3.19
"73","T helper1 (Th1) cell","20/2487","30/11351",1.81220602861617e-07,1.30518993750749e-07,"3458/7124/920/8600/3558/3606/84868/6772/1803/1230/1235/8809/1437/1234/916/2833/915/10663/8807/6778",20,3.18948261036446e-05,5.5955835269552e-07,3.04
"74","T helper2 (Th2) cell","26/2487","34/11351",1.80477011945155e-11,2.6460915285192e-11,"920/2625/3569/943/3586/3558/6776/1236/7852/3567/11251/29851/3578/3596/3565/1232/1235/1437/9173/916/2833/915/90865/7132/6778/1233",26,3.17639541023474e-09,1.13442693222669e-10,3.49
"75","T helper17 (Th17) cell","21/2487","34/11351",6.05212046263196e-07,4.07304051842358e-07,"6774/7124/920/3569/3605/3553/50616/6364/3552/112744/1235/916/2833/64332/915/196/59067/952/51561/1233/4162",21,0.000106517320142323,1.74618557610365e-06,2.82
"76","Plasmacytoid dendritic cell","108/2487","337/11351",7.93696589931363e-06,4.46347036875604e-06,"925/5465/27250/920/3486/3708/860/6513/2081/113146/23604/64764/4267/1508/5788/5641/112399/5293/3925/5208/4855/3852/5034/80380/4130/9476/1236/489/729230/1428/351/1184/942/100506658/7295/79713/8829/4864/29760/6925/7184/7423/10417/444/7056/2529/941/5176/29927/8140/23316/4643/55512/6520/8295/6238/4602/7048/9601/100/3684/4925/2047/9882/5423/9448/10577/89932/5608/6574/909/8728/51284/255631/11006/6653/4605/54106/2833/3676/2549/5355/7128/81567/23189/6335/55617/1847/2621/7098/26112/23657/8473/6484/3709/7045/3002/958/3703/10964/9709/6867/5214/27044/10152/9308/3687/7976",108,0.0013969059982792,1.91356986065644e-05,1.46
"81","Macrophage","53/2487","98/11351",3.08939009080709e-12,5.07310372806216e-12,"3627/3958/3383/5788/3586/3557/53827/7099/2526/968/6347/1236/54210/7037/942/3127/3117/2209/7056/941/963/2212/4283/3684/2268/1436/7097/3689/2920/1234/1536/8826/3676/3920/3663/2214/4783/6614/2213/4360/25939/7045/929/958/2022/3683/945/8553/9332/30835/2355/9308/3687",53,5.43732655982047e-10,2.17493062392819e-11,2.47
"90","Pericyte","19/2487","22/11351",2.16023636453544e-10,3.05804784816269e-10,"4684/5159/960/4311/5156/5788/214/5175/947/3688/4907/5154/4804/290/7070/6606/59/2022/4162",19,3.80201600158238e-08,1.31104000054565e-09,3.94
"96","Memory B cell","7/2487","10/11351",0.00153225746376365,0.000556665496849394,"3516/51284/7097/7096/930/939/5079",7,0.269677313622403,0.0023865248993133,3.19
