"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"405","Ciliated epithelial cell","20/1677","420/11351",0.999999999993683,0.306766917291295,"55544/7033/6236/2066/1050/10721/92104/8828/216/23345/53340/225689/5021/8777/728/7161/5915/4246/22924/3683",20,1,0.999999999993683,0.32
"406","Secretory progenitor cell","21/1677","130/11351",0.364293865898906,0.130378857269082,"1890/1029/23129/9734/4599/9636/133/348/6279/79648/4938/343450/23345/9052/2145/3687/59277/4059/284217/7052/1847",21,1,0.425009510215391,1.09
"407","FGFR1LowNME5- epithelial cell","6/1677","49/11351",0.750634868449893,0.247222333167224,"9404/9575/2170/129401/80312/1043",6,1,0.805896331157861,0.83
"408","FGFR1HighNME5- epithelial cell","28/1677","188/11351",0.513323756288956,0.176649875645997,"4313/9510/7106/7058/7412/60681/5159/2260/8076/8829/649/8835/7272/760/2690/3671/8642/23768/2200/2294/64221/7049/5045/58155/10631/1959/4060/51654",28,1,0.575843957375431,1.01
"41","Lymphocyte","8/1677","13/11351",0.000143287903837646,0.000118343046084533,"925/920/308/914/5788/929/8809/1524",8,0.025075383171588,0.000385775125716738,4.17
"411","Pit progenitor cell","9/1677","53/11351",0.381385552817538,0.135591935822199,"596/11197/6517/828/146/4041/58490/23067/23603",9,1,0.442003124126286,1.15
"412","Pit cell","4/1677","13/11351",0.112886281811945,0.0448904512468553,"57167/5933/4152/9423",4,1,0.146334069015484,2.08
"414","PROCR+ progenitor cell","9/1677","21/11351",0.00178972479260521,0.00107955014101556,"2719/3488/9452/3590/23768/57124/4256/6423/10234",9,0.313201838705912,0.00351912178321249,2.9
"415","Enterocyte progenitor cell","19/1677","137/11351",0.654741261785252,0.219682923362157,"174/1244/6513/5950/7448/8431/358/1020/4640/2203/2705/183/629/1803/57111/100133941/56667/6280/7052",19,1,0.71612325507762,0.94
"416","Goblet cell","12/1677","79/11351",0.50688822296223,0.176473109846829,"2099/3429/26503/1113/4583/2934/6035/7364/4585/6855/55808/377841",12,1,0.575267735530104,1.03
"417","LGR5+ stem cell","12/1677","59/11351",0.152743576853317,0.0581554491938721,"2706/5729/6927/9518/9075/2810/2705/10637/6590/3294/2150/10562",12,1,0.189575361342769,1.38
"418","Enteroendocrine cell","4/1677","47/11351",0.931595859528457,0.294188166166881,"3671/5921/2675/4015",4,1,0.958995737749882,0.58
"419","DCLK1+ progenitor cell","31/1677","98/11351",1.77533849518749e-05,1.73286628238396e-05,"4313/9510/7058/6678/4609/1435/6422/7412/1281/10630/6347/4599/3671/1462/5176/2537/1289/1277/4256/2675/6423/3383/4015/115908/2192/10418/1295/10234/4060/1634/7373",31,0.0031068423665781,5.64880430286928e-05,2.14
"42","Endothelial progenitor cell","9/1677","10/11351",2.85673649972971e-07,4.94714979579679e-07,"3791/5788/947/8842/5175/7070/3815/1003/79923",9,4.999288874527e-05,1.61267383049258e-06,6.09
"420","MKI67+ progenitor cell","43/1677","108/11351",1.64604302351463e-10,4.41832601048663e-10,"3791/983/891/890/2321/2167/2022/2296/991/947/5175/9133/9055/22915/22974/8829/10403/9079/51203/9212/5420/1033/94/57124/187/259266/10460/7153/4846/7450/633/54443/4288/10203/3714/1003/6241/1063/7122/11065/9232/2149/332",43,2.88057529115059e-08,1.4402876455753e-09,2.69
"423","Goblet progenitor cell","2/1677","18/11351",0.768373010978973,0.249996960509905,"57535/10406",2,1,0.814941072250426,0.75
"424","Enterocyte","4/1677","56/11351",0.974196774254953,0.302306270076073,"4640/10232/10644/6689",4,1,0.985459164708768,0.48
"426","Retinoid acid signaling-responsive fetal germ cell","41/1677","216/11351",0.0516316806070986,0.0221744480923118,"595/4255/10059/81631/10874/2879/1786/6468/5950/3716/5080/5947/51176/100/8761/4212/1382/4852/10468/4192/221656/1033/54756/6934/1736/8863/143686/840/972/1346/4731/100133941/25824/644/23406/23047/27243/567/1852/3146/64061",41,1,0.0722843528499381,1.28
"429","Migration phase fetal germ cell","30/1677","156/11351",0.0748218814955716,0.0311376251021962,"10381/1728/3956/2171/8519/9547/10630/2950/55505/1351/1347/10398/760/51203/5460/5764/8673/4696/4725/126328/1349/4701/7388/3149/4709/54539/2274/4637/6119/6208",30,1,0.101502552416473,1.3
"430","Gonadal mitotic phase fetal germ cell","62/1677","290/11351",0.00139100046449302,0.000858330595149961,"2956/4436/3309/4313/2118/4193/10381/3611/963/23089/581/2170/2065/4605/5328/10630/23710/1111/2202/56241/348/7022/1058/7070/6146/3815/489/360/811/3178/8463/5420/4017/7494/8837/5037/5460/81620/55808/6423/2316/6665/80312/4170/4706/894/1282/10516/64220/6157/1284/975/27134/22978/1915/6241/2192/23612/84790/55869/79923/2149",62,0.243425081286279,0.00279798944007218,1.45
"432","Leydig precursor cell","59/1677","217/11351",1.27105596347333e-06,1.79567462983767e-06,"3479/2013/27303/4313/9510/2719/6194/7431/285/2006/4869/7474/3488/2022/1281/3487/30008/896/5159/6387/8829/1382/6591/7070/6146/4811/4192/116039/3671/83716/3178/8425/23768/1289/4017/2200/22871/3977/1277/5727/5156/7078/1909/64094/2946/2159/10631/633/8404/9037/1915/6160/6138/6142/800/10234/1634/8643/7373",59,0.000222434793607833,5.85354720020612e-06,1.84
"433","Gonadal endothelial cell","102/1677","450/11351",3.53814803665258e-06,4.12918878419409e-06,"595/7157/6935/4851/3791/7082/7106/7025/4790/60/2335/1786/7431/9314/23129/1848/953/5564/5327/284/7010/11200/1969/2022/23328/2296/2625/3487/4325/9452/3159/2990/5829/23462/4212/699/10642/2280/3397/133/8829/54765/25937/7070/3915/302/51129/3815/4811/10085/4478/55143/4938/4192/10644/9079/11140/22846/9021/8091/23768/4041/2113/8828/4017/1601/6624/7078/57620/64423/79890/4082/3248/100133941/29127/5898/8777/23406/3399/23048/4086/1946/5915/23019/113130/11177/822/10203/154810/56999/3315/65059/84790/135228/192670/11065/79644/7048/2149/332/3678/5142",102,0.000619175906414201,1.34603457916131e-05,1.53
"439","Lymphoid-primed multipotent progenitor cell","10/1677","75/11351",0.686874246564179,0.229032929550658,"961/7226/947/8842/1025/6279/79148/9079/2113/8728",10,1,0.746602441917586,0.9
"441","CD141+CLEC9A+ dendritic cell","20/1677","98/11351",0.0796610584974933,0.0326453514131953,"5747/595/966/23705/3620/84868/5291/87/51474/604/64423/1803/3398/958/8542/151888/23048/4000/1844/7052",20,1,0.10641744455772,1.38
"442","CD1C+_A dendritic cell","10/1677","31/11351",0.0110519854380773,0.00534519921613982,"914/953/10462/374/64127/2213/6606/55799/5742/3678",10,1,0.0174243013663381,2.18
"443","CD1C+_B dendritic cell","16/1677","53/11351",0.00316190252645379,0.00171458829185692,"114548/2069/3553/10462/1839/6279/9332/929/64127/1462/301/4671/4000/6280/56729/3678",16,0.553332942129414,0.00558922163767085,2.04
